Why the true highlight of Gareth Barry's career is the absence of highlights  ,0.16874999999999998,https://twitter.com/TeleFootball/status/898601386681671681
Why the true highlight of Gareth Barry's career is the absence of highlights   ,0.16874999999999998,https://twitter.com/TeleFootball/status/898828433106620417
,2
.PaulHayward weekend football lowdown  Gareth Barry is far too good to be damned with faint praise ,0.09999999999999998,https://twitter.com/TeleFootball/status/908712575659134977
Gareth Barry desperate to beat Ryan Giggs' Premier League hattrick ,-0.6,https://twitter.com/TeleFootball/status/911283958461198336
