Michael Keane off mark as Everton beat Hajduk Split in Europa League. By  ,0.0,https://twitter.com/guardian_sport/status/898447593835048960
Everton defender Michael Keane believes Wayne Rooney is enjoying a new lease of life after rejoining Toffees ,0.3181818181818182,https://twitter.com/talkSPORT/status/900238676260667393
"They have added Wayne Rooney, Gylfi Sigurdsson and Michael Keane but are EFC any better off than last season  ",0.25,https://twitter.com/goal/status/903717364889522179
,2
Michael Keane reveals why he turned down Man United ,-0.15555555555555559,https://twitter.com/TheSunFootball/status/909270694801920000
