"Mohamed Salah given a fiveyard start on his marker, yet allows the defender to catch him and put pressure on his shot. HOFLIV",0.0,https://twitter.com/DuncanCastles/status/897534050340089860
Why Mohamed Salah versus Alex OxladeChamberlain could be the key battle when  face . ,0.0,https://twitter.com/SkySportsPL/status/900650150179344388
Back under way at the Etihad. Alex OxladeChamberlain replaces Mohamed Salah for his LFC debut ,0.0,https://twitter.com/TeleFootball/status/906497579994808320
Mohamed Salah sat out LFC training today due to illness. He reported to Melwood but was sent home as a precaution,-0.125,https://twitter.com/MelissaReddy_/status/907642630615465991
Good response from Liverpool after falling behind early and Mohamed Salah has another goal,0.1333333333333333,https://twitter.com/TeleFootball/status/909066471451578368
